0.1034559905213498 0.8145220273561997 
0.11951929426522373 0.6079862931641321 
0.2925750726364147 0.920072283661677 
0.07828326996610663 0.10947736612667541 
0.8243133446585662 0.020180938800878567 
0.6628860009439684 0.9324973319168232 
0.12457956176652868 0.4926695879151933 
0.5560782086004155 0.5746915433847939 
0.3163494324445625 0.5347392789029485 
0.38449311730505653 0.9625959001786348 
0.9590098143633669 0.5727867295857905 
0.04183402721975188 0.7331332137812736 
0.07688541382145148 0.8222660339900605 
0.2956069006926714 0.4907237960229901 
0.29661527768728435 0.13032371085897865 
0.8065489530101593 0.9534021907326362 
0.12726819541017875 0.010049513375889552 
0.9560587742929572 0.30645417630452343 
0.1701985642788889 0.24365866821876775 
0.8231814436378746 0.24391114087070764 
0.9573508023907139 0.515048693390534 
0.46661885120083296 0.9503102896873814 
0.7104442835235945 0.9187984631078235 
0.09909304148526327 0.3343607698750892 
0.6238430488034584 0.792109338344718 
0.7929109889717595 0.9841963652853063 
0.8901887177667522 0.010350406640358967 
0.5652313021652096 0.9845261276246942 
0.9849454413304081 0.06749785109943157 
0.7244088045370429 0.6955440154280875 
0.8646187907154361 0.8722459497635344 
0.0338692710503537 0.5132341474880121 
0.9323178906589222 0.1852526719418684 
0.4021567211334891 0.5233941908978517 
0.9594719249234904 0.3994847696603544 
0.8295722988302736 0.4904264509952696 
0.9167886108845603 0.5620029506097194 
0.49249512353021313 0.5565238008323947 
0.5953916761950249 0.7360905199222982 
0.8953021504090577 0.8054453764941263 
0.6727853608660175 0.5666416312022902 
0.6481402922678124 0.6613099106665262 
0.1110723127202643 0.7677506158740232 
0.6106594730554789 0.7632816477311692 
0.7997545575684173 0.670296472065385 
0.98638480222158 0.9053298665166605 
0.10879112566964727 0.23830602082784152 
0.13736463874610427 0.11651852190205653 
0.5718376505939873 0.41843968388016733 
0.31514791618709237 0.6652006558110193 
0.5497292655214601 0.32877511759746947 
0.6623652378969395 0.22701351964990613 
0.7311820115448541 0.8887143837136959 
0.3676651428152241 0.5726837977065902 
0.5239545931477447 0.8445503960382789 
0.1961002838750161 0.16311292411397688 
0.34422942839806914 0.7930661916613988 
0.9079268794050833 0.8407216215777898 
0.37902329748516067 0.3430581450762443 
0.04089166468582006 0.033503784386272106 
0.5912628124170277 0.5105779348894727 
0.7811061314381222 0.7754411912083312 
0.4965711678628988 0.5097033373072203 
0.06324285419435816 0.014302891925818184 
0.3934360265811157 0.6422104090927758 
0.6535493778513413 0.7983371283291429 
0.274610960053721 0.3588243187716072 
0.5305455157636872 0.04929457461197667 
0.24157137665161876 0.46397184241786593 
0.16683157042650798 0.695082022174486 
0.6718071824044936 0.4550544522946878 
0.712334653755545 0.18485416897783968 
0.014319014619919967 0.0674296259177462 
0.2643651998686375 0.6851551159331751 
0.6038525819976759 0.24117123605760765 
0.5530851437546749 0.6930942520776062 
0.44758183206920854 0.016627225233199427 
0.8935235563492934 0.0700944423411034 
0.3978191139171237 0.013882237909508488 
0.9394877586916449 0.6330949033760559 
0.33468727068629667 0.42426492220162104 
0.18444764718220674 0.6685640971383193 
0.21838929546483105 0.9427643763724691 
0.6596264138633795 0.4876309648199782 
0.5454559192422437 0.5458225341246193 
0.3810895282766274 0.1632517036402607 
0.04915923037210734 0.9887306337724873 
0.7751164222649505 0.6012560503011151 
0.14711930604836548 0.41395751961045 
0.014117574966682533 0.6565024695760964 
0.04377994209194919 0.3283931313470059 
0.4274003140156979 0.6653363421825558 
0.9889668680562358 0.6698290119269378 
0.14718842621567613 0.05430668543124739 
0.7273808609251594 0.08552476149083704 
0.2325616493859396 0.8840831621940604 
0.2489826023043839 0.38220677453136226 
0.15341953572643463 0.48266440956918366 
0.43997208958607176 0.9350344256795241 
0.7607173175744237 0.307605473232029 
0.01607269346011636 0.37151604800747007 
0.6209378070231374 0.4508112851434942 
0.40988987705606833 0.8580928958662754 
0.6334490449261372 0.9166299084304783 
0.36039519907561035 0.6981248084041809 
0.9551296683412498 0.43292915297270884 
0.25939534620865934 0.9873144938549346 
0.49278425118544955 0.9211345703781815 
0.5705538253564458 0.8131718705976478 
0.6334314877988546 0.5693571622900209 
0.20011358760384435 0.44123074855716143 
0.5338595382452858 0.2698797144280133 
0.8558599653632635 0.3039210319372185 
0.9325991305093572 0.24361708492390582 
0.6195144919798385 0.34260419769744543 
0.20408559838191254 0.03734542561129772 
0.7115887298913072 0.2618579331336064 
0.16809117266845625 0.9319438258136941 
0.015576161057398452 0.7211845487662766 
0.7942797568173707 0.045432496462121275 
0.22600253874752413 0.24527566476268947 
0.4506619715729363 0.09026816412744848 
0.5568548163550526 0.613706125414781 
0.5095282134201515 0.43723582694237145 
0.24281709672389645 0.6671142867363333 
0.31561925144045944 0.8084328560082037 
0.7415242669904762 0.7789927247468726 
0.6947275769496863 0.8898790820445008 
0.8780138643569297 0.4607712722503373 
0.9844592354989228 0.8258091108198615 
0.21821622424835835 0.6397348450778381 
0.6689901891570467 0.3112442308153519 
0.3046184852721694 0.8445936767949802 
0.09215674153908415 0.95716331830196 
0.5395338238003078 0.7530449950270727 
0.7451728624660271 0.17663169821875918 
0.8508560537588081 0.8191725718107326 
0.706911434075591 0.014810090016035227 
0.15157909634054628 0.37476589114882547 
0.16617683794976806 0.4410864373254861 
0.6944288390910558 0.6389111030122985 
0.33585559519603914 0.7363783147555847 
0.6323686638566283 0.04165955859875342 
0.07529611320793117 0.5780280120597038 
0.3452076671924007 0.5230348140409803 
0.15816615616357327 0.7905460857259689 
0.9377400081612657 0.08439809460221076 
0.20572159889217323 0.7305064539876559 
0.7428286380960402 0.6734075277617846 
0.7743104601425871 0.2457781843463157 
0.8574213095131422 0.5133151661267884 
0.6175478218393435 0.308818421439295 
0.4558002116593483 0.8842398808842715 
0.507891465175658 0.2524395135730708 
0.23012293797749123 0.5578096334160085 
0.30979582299358444 0.23738961645384016 
0.7009072154899552 0.43151696982840954 
0.5925304361842774 0.9524079082878303 
0.7413366916781978 0.5748771679901233 
0.9825326289920546 0.7723019140264886 
0.17387895314728324 0.5740754264018958 
0.9628036612275532 0.24650326178602266 
0.8065782582225267 0.5434754387683124 
0.49641700578238507 0.1679411459808579 
0.9690078054667461 0.47441652130576023 
0.9083688998596666 0.5947518053731684 
0.8848986917027941 0.20950787972055102 
0.5484966575360016 0.16788796129076677 
0.7709307043969484 0.8683172334677455 
0.3529277402164753 0.6696300547763597 
0.9375788795311993 0.6727484286430403 
0.6085770849747277 0.7077605032368126 
0.01500815925562582 0.7861591726907269 
0.013143642777413922 0.10044315191329689 
0.13490806922794168 0.9589565266543192 
0.6850181600804445 0.599878467061764 
0.0878027698587695 0.13839333481411675 
0.6688730626900292 0.6913718244927433 
0.8560759139123431 0.9777619486505538 
0.9885359806930696 0.987232062279169 
0.47561490773047055 0.7096797117674002 
0.5400140823805958 0.940925443919759 
0.9142245363983219 0.4632385346367495 
0.09157882827326702 0.5290899179075548 
0.21143159222827157 0.41289888191669255 
0.761556607737254 0.12670090683566226 
0.445542846378358 0.6053785082906777 
0.590875134731222 0.01617006941502941 
0.3664295756081165 0.06813184300093655 
0.4908728307209849 0.6390771641393996 
0.3852885962048711 0.602653925705743 
0.14325736750881402 0.14941358570739 
0.7562837934514137 0.4281944853972831 
0.06263095473598496 0.39786958671588274 
0.895802141681469 0.23756332057054802 
0.5742234765744099 0.04208901619285704 
0.6024905427971117 0.04776858478182522 
0.5424434809653343 0.638669475105272 
0.2033613718912884 0.0987106440449243 
0.9283815408194083 0.8884200976430093 
0.8594555474365716 0.43259326447953866 
0.9880454075484626 0.03654539344717689 
0.20252779596061077 0.91380173916336 
0.12136211164780991 0.03476848963159257 
0.4527349690166249 0.2746395542361504 
0.7757017718303371 0.4893645206443591 
0.5187147428240743 0.22157426893044846 
0.8995080023237614 0.13277951230987278 
0.422155454825156 0.07271786092349841 
0.5621586082059883 0.09266279184208304 
0.7419463535840748 0.23731909859765177 
0.5053877748080517 0.09152967395445355 
0.9871398962744888 0.19889079677126476 
0.07798243679288103 0.23851256338775068 
0.5251757998545474 0.6604826266925392 
0.28851585243432715 0.5851612593778593 
0.6842782793162103 0.39428254515587524 
0.3224427688744119 0.9252056847142602 
0.6969022493525453 0.5408009807294551 
0.058419990727812066 0.26316867955755235 
0.8402512659054635 0.8581772972415872 
0.040209392590212945 0.8379828643093192 
0.11090475176248488 0.1810619897470117 
0.7951025625617307 0.38779279410311096 
0.13107298718909383 0.7348638504649407 
0.9506975376983754 0.05432387424885132 
0.08169223708272016 0.6673814452480223 
0.9315289379407892 0.409645255438295 
0.26222087189797016 0.935201004733792 
0.9402003848857134 0.9860464080428806 
0.6128091110426321 0.49022032618010625 
0.7243308110206338 0.4771918987266767 
0.7233291407885968 0.11823985769090317 
0.7985422099476969 0.26937447495993344 
0.3955401919713742 0.4502995520832486 
0.5556992219978228 0.3925279252554017 
0.04765037938585298 0.4568034564929249 
0.5383246565744941 0.3621893507666943 
0.17262568122503913 0.8550505177099499 
0.03980213725004833 0.9628983379219044 
0.9656358986374359 0.37020712606650263 
0.5609015284913573 0.4556113442271766 
0.014242140435142159 0.3405730787052883 
0.29366550373686695 0.015744517032665273 
0.9826201106400769 0.012105355178112231 
0.3775919872450798 0.9092570933104049 
0.034259828880133736 0.6854530207415878 
0.7733417554955079 0.7039003396167519 
0.44001429477266407 0.23844185821706304 
0.8149236845023047 0.3382359332791076 
0.29601715176359256 0.30824005440024926 
0.9853436282297414 0.5921546297554453 
0.42050100622157 0.5913529160574538 
0.045914670912953925 0.16582063185575535 
0.84955642560564 0.7200297929243525 
0.12442334733111637 0.21077432393896733 
0.8714077648231191 0.9035525710342851 
0.3625899655676442 0.011679740926348381 
